source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 104	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	AH_C14.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/AH_C14.raw	104	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 105	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	PL_A15.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/PL_A15.raw	105	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 106	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	PL_C9.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/PL_C9.raw	106	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 107	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	SAR_A11.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/SAR_A11.raw	107	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 108	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	SAR_C10.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/SAR_C10.raw	108	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 109	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	SAR_C5.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/SAR_C5.raw	109	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 110	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	SAR_C3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/SAR_C3.raw	110	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 111	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	PL_B5.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/PL_B5.raw	111	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 112	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	SAR_B1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/SAR_B1.raw	112	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 113	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	AH_B13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/AH_B13.raw	113	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 114	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	PL_B8.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/PL_B8.raw	114	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 115	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	AH_C4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/AH_C4.raw	115	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 116	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	SAR_C11.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/SAR_C11.raw	116	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 117	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	AH_C3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/AH_C3.raw	117	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 118	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	AH_A8.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/AH_A8.raw	118	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 119	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	AH_C12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/AH_C12.raw	119	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 120	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	AH_C10.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/AH_C10.raw	120	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 121	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	SAR_A8.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/SAR_A8.raw	121	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
PXD069625-Sample-1	Arabidopsis thaliana	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 122	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	AH_B5.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD069625/AH_B5.raw	122	1	NT=label free sample;AC=MS:1002038	NT=Q exactive hf;AC=MS:1002523	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Arabidopsis thaliana;AC=NCBITaxon:3702
