source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-KO-3-B.mzXML	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-KO-3-B.mzXML	1	80	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-KO-3-B	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-KO-3-B.raw	1	81	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-1-A.mzXML	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-1-A.mzXML	1	82	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-1-A	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-1-A.raw	1	83	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-2-A.mzXML	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-2-A.mzXML	1	84	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-3-B.mzXML	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-3-B.mzXML	1	85	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-4-A.mzXML	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-WT-4-A.mzXML	1	86	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-KO-BioID-1-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-KO-BioID-1-140min-200nl-B.raw	1	87	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-KO-BioID-2-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-KO-BioID-2-140min-200nl-B.raw	1	88	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-KO-BioID-3-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-KO-BioID-3-140min-200nl-B.raw	1	89	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-KO-GFP-1-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-KO-GFP-1-140min-200nl-B.raw	1	90	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-KO-GFP-2-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-KO-GFP-2-140min-200nl-B.raw	1	91	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-KO-GFP-3-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-KO-GFP-3-140min-200nl-B.raw	1	92	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-WT-BioID-1-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-WT-BioID-1-140min-200nl-B.raw	1	93	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-WT-BioID-2-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-WT-BioID-2-140min-200nl-B.raw	1	94	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-WT-BioID-3-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-WT-BioID-3-140min-200nl-B.raw	1	95	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-WT-GFP-1-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-WT-GFP-1-140min-200nl-B.raw	1	96	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-WT-GFP-2-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-WT-GFP-2-140min-200nl-B.raw	1	97	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2022-07-08-Vijaya-Joselyn-Khakh-WT-GFP-3-140min-200nl-B	proteomic profiling by mass spectrometry	2022-07-08-Vijaya-Joselyn-Khakh-WT-GFP-3-140min-200nl-B.raw	1	98	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
